set terminal postscript enhanced color solid
set size 1.0,1.3
set hidden3d
set view 45,45
set ticslevel 0
set noborder
set xlabel 'X'
set ylabel 'Y'
splot '-' notitle with lines palette
-37.8378378378378	-10.8108108108108	1.9100447202241
-35.1351351351351	-10.8108108108108	1.872624774498
-32.4324324324324	-10.8108108108108	1.86989142361484
-29.7297297297297	-10.8108108108108	1.91788878613646
-27.027027027027	-10.8108108108108	2.05711540366223
-24.3243243243243	-10.8108108108108	2.29192255711361
-21.6216216216216	-10.8108108108108	2.60423113193924
-18.9189189189189	-10.8108108108108	3.04594621531698
-16.2162162162162	-10.8108108108108	3.67792023309417
-13.5135135135135	-10.8108108108108	4.57961862252937
-10.8108108108108	-10.8108108108108	6.10810423227083
-8.10810810810811	-10.8108108108108	8.56109821195748
-5.40540540540541	-10.8108108108108	9.01812051514481
-2.70270270270271	-10.8108108108108	7.35091582609572
0	-10.8108108108108	5.90888615959357
2.70270270270269	-10.8108108108108	4.91275354287141
5.40540540540539	-10.8108108108108	4.33342088909978
8.10810810810809	-10.8108108108108	3.90117246771688
10.8108108108108	-10.8108108108108	3.50261751285725
13.5135135135135	-10.8108108108108	3.08960740456305
16.2162162162162	-10.8108108108108	2.60937825836337
18.9189189189189	-10.8108108108108	2.09681564727376
21.6216216216216	-10.8108108108108	1.7201769540017
24.3243243243243	-10.8108108108108	1.52039460390807
27.027027027027	-10.8108108108108	1.44441582292369
29.7297297297297	-10.8108108108108	1.43742640081919
32.4324324324324	-10.8108108108108	1.45724252877759
35.1351351351351	-10.8108108108108	1.47234393900342
37.8378378378378	-10.8108108108108	1.45725999813591
40.5405405405405	-10.8108108108108	1.38315159560004
43.2432432432432	-10.8108108108108	1.23031333059266
45.9459459459459	-10.8108108108108	1.0377956882382
48.6486486486486	-10.8108108108108	0.867302749671396
51.3513513513514	-10.8108108108108	0.729101448832941
54.0540540540541	-10.8108108108108	0.614711887194793
56.7567567567568	-10.8108108108108	0.519056026924204
59.4594594594595	-10.8108108108108	0.439372472943245
62.1621621621622	-10.8108108108108	0.372800807324653
64.8648648648649	-10.8108108108108	0.316144326783557
67.5675675675676	-10.8108108108108	0.2666906230192
70.2702702702703	-10.8108108108108	0.223078214406857
72.972972972973	-10.8108108108108	0.185152498878792
75.6756756756757	-10.8108108108108	0.1530341302561
78.3783783783784	-10.8108108108108	0.126482797729826
81.0810810810811	-10.8108108108108	0.104868691481307
83.7837837837838	-10.8108108108108	0.0873931535681032
86.4864864864865	-10.8108108108108	0.0732733254195552
89.1891891891892	-10.8108108108108	0.0618298079935255
91.8918918918919	-10.8108108108108	0.0525078600661093
94.5945945945946	-10.8108108108108	0.0448678333085994
97.2972972972973	-10.8108108108108	0.0385658073155465

-100	-8.10810810810811	0.0471190315161853
-97.2972972972973	-8.10810810810811	0.0559757921068122
-94.5945945945946	-8.10810810810811	0.0671283569550395
-91.8918918918919	-8.10810810810811	0.0813427791946211
-89.1891891891892	-8.10810810810811	0.0996864197195815
-86.4864864864865	-8.10810810810811	0.123647087412966
-83.7837837837838	-8.10810810810811	0.155276205223109
-81.0810810810811	-8.10810810810811	0.197314618665823
-78.3783783783784	-8.10810810810811	0.253176209192386
-75.6756756756757	-8.10810810810811	0.326525143698456
-72.972972972973	-8.10810810810811	0.420135638641593
-70.2702702702703	-8.10810810810811	0.53434596199543
-67.5675675675676	-8.10810810810811	0.667249223189101
-64.8648648648649	-8.10810810810811	0.819023337802217
-62.1621621621622	-8.10810810810811	0.994278744330253
-59.4594594594595	-8.10810810810811	1.18846323089485
-56.7567567567568	-8.10810810810811	1.38692018664697
-54.0540540540541	-8.10810810810811	1.59225603547455
-51.3513513513514	-8.10810810810811	1.79444294179743
-48.6486486486487	-8.10810810810811	1.94289814427061
-45.945945945946	-8.10810810810811	2.00481692736131
-43.2432432432432	-8.10810810810811	1.98105022822258
-40.5405405405405	-8.10810810810811	1.91263909252653
-37.8378378378378	-8.10810810810811	1.84008048896838
-35.1351351351351	-8.10810810810811	1.79188926366986
-32.4324324324324	-8.10810810810811	1.79146741000644
-29.7297297297297	-8.10810810810811	1.86373127141655
-27.027027027027	-8.10810810810811	2.03522290097373
-24.3243243243243	-8.10810810810811	2.3082224825121
-21.6216216216216	-8.10810810810811	2.67064312919524
-18.9189189189189	-8.10810810810811	3.14722518031727
-16.2162162162162	-8.10810810810811	3.73393224863408
-13.5135135135135	-8.10810810810811	4.40692658556985
-10.8108108108108	-8.10810810810811	5.37594052523808
-8.10810810810811	-8.10810810810811	6.7129075192906
-5.40540540540541	-8.10810810810811	7.0539222344225
-2.70270270270271	-8.10810810810811	6.2575814781219
0	-8.10810810810811	5.34798816225572
2.70270270270269	-8.10810810810811	4.62963245769118
5.40540540540539	-8.10810810810811	4.11068509190199
8.10810810810809	-8.10810810810811	3.64818711282405
10.8108108108108	-8.10810810810811	3.20354610701371
13.5135135135135	-8.10810810810811	2.79679557506813
16.2162162162162	-8.10810810810811	2.38093961583618
18.9189189189189	-8.10810810810811	1.96557999990719
21.6216216216216	-8.10810810810811	1.67459360646791
24.3243243243243	-8.10810810810811	1.54305131629048
27.027027027027	-8.10810810810811	1.52478192459317
29.7297297297297	-8.10810810810811	1.55274814251471
32.4324324324324	-8.10810810810811	1.57721006133673
35.1351351351351	-8.10810810810811	1.56898502791821
37.8378378378378	-8.10810810810811	1.5087783292994
40.5405405405405	-8.10810810810811	1.38134082017337
43.2432432432432	-8.10810810810811	1.19322558149549
45.9459459459459	-8.10810810810811	0.986367995754378
48.6486486486486	-8.10810810810811	0.809457649908004
51.3513513513514	-8.10810810810811	0.668993018479044
54.0540540540541	-8.10810810810811	0.556121142807947
56.7567567567568	-8.10810810810811	0.464611915279741
59.4594594594595	-8.10810810810811	0.390406363000519
62.1621621621622	-8.10810810810811	0.329794996083541
64.8648648648649	-8.10810810810811	0.279249080561617
67.5675675675676	-8.10810810810811	0.235957053833887
70.2702702702703	-8.10810810810811	0.198335980620403
72.972972972973	-8.10810810810811	0.16585237902025
75.6756756756757	-8.10810810810811	0.13832054599549
78.3783783783784	-8.10810810810811	0.115407981324207
81.0810810810811	-8.10810810810811	0.0965676835654226
83.7837837837838	-8.10810810810811	0.0811603821649534
86.4864864864865	-8.10810810810811	0.068568479689697
89.1891891891892	-8.10810810810811	0.0582526310955895
91.8918918918919	-8.10810810810811	0.0497662368220788
94.5945945945946	-8.10810810810811	0.0427494279101635
97.2972972972973	-8.10810810810811	0.0369159198078784

-100	-5.40540540540541	0.0488991159972368
-97.2972972972973	-5.40540540540541	0.0582343885161846
-94.5945945945946	-5.40540540540541	0.0700283775391454
-91.8918918918919	-5.40540540540541	0.0851156804342757
-89.1891891891892	-5.40540540540541	0.104666081521097
-86.4864864864865	-5.40540540540541	0.130321560569393
-83.7837837837838	-5.40540540540541	0.164365245113169
-81.0810810810811	-5.40540540540541	0.209880202859282
-78.3783783783784	-5.40540540540541	0.270762186841043
-75.6756756756757	-5.40540540540541	0.351278973437292
-72.972972972973	-5.40540540540541	0.454752459626061
-70.2702702702703	-5.40540540540541	0.581594143162257
-67.5675675675676	-5.40540540540541	0.729513267990227
-64.8648648648649	-5.40540540540541	0.899628515591727
-62.1621621621622	-5.40540540540541	1.09942633668909
-59.4594594594595	-5.40540540540541	1.32246052413714
-56.7567567567568	-5.40540540540541	1.54343877941178
-54.0540540540541	-5.40540540540541	1.75262513669832
-51.3513513513514	-5.40540540540541	1.93499378406664
-48.6486486486487	-5.40540540540541	2.04765794223713
-45.945945945946	-5.40540540540541	2.06735407048041
-43.2432432432432	-5.40540540540541	2.00197824473886
-40.5405405405405	-5.40540540540541	1.90207747904466
-37.8378378378378	-5.40540540540541	1.81085530495908
-35.1351351351351	-5.40540540540541	1.75289483770905
-32.4324324324324	-5.40540540540541	1.75258332292754
-29.7297297297297	-5.40540540540541	1.83546525408169
-27.027027027027	-5.40540540540541	2.01866342826004
-24.3243243243243	-5.40540540540541	2.30064395056458
-21.6216216216216	-5.40540540540541	2.66917432377751
-18.9189189189189	-5.40540540540541	3.13424086813756
-16.2162162162162	-5.40540540540541	3.64179086520712
-13.5135135135135	-5.40540540540541	4.06747901610285
-10.8108108108108	-5.40540540540541	4.49036783784642
-8.10810810810811	-5.40540540540541	4.95593179941485
-5.40540540540541	-5.40540540540541	5.14917802453485
-2.70270270270271	-5.40540540540541	4.95230542234959
0	-5.40540540540541	4.55774380046252
2.70270270270269	-5.40540540540541	4.13902730807974
5.40540540540539	-5.40540540540541	3.73821096135204
8.10810810810809	-5.40540540540541	3.31507483172656
10.8108108108108	-5.40540540540541	2.89031051822061
13.5135135135135	-5.40540540540541	2.52617528424259
16.2162162162162	-5.40540540540541	2.1854689444173
18.9189189189189	-5.40540540540541	1.86404837488725
21.6216216216216	-5.40540540540541	1.65552047378605
24.3243243243243	-5.40540540540541	1.58782816350032
27.027027027027	-5.40540540540541	1.61828894519981
29.7297297297297	-5.40540540540541	1.67241411591772
32.4324324324324	-5.40540540540541	1.69461867884469
35.1351351351351	-5.40540540540541	1.65722841435856
37.8378378378378	-5.40540540540541	1.54783494013143
40.5405405405405	-5.40540540540541	1.36657237992121
43.2432432432432	-5.40540540540541	1.1468291809815
45.9459459459459	-5.40540540540541	0.93154013810142
48.6486486486486	-5.40540540540541	0.754069146583212
51.3513513513514	-5.40540540540541	0.615382961089246
54.0540540540541	-5.40540540540541	0.506056191036159
56.7567567567568	-5.40540540540541	0.419205318053629
59.4594594594595	-5.40540540540541	0.350032295752894
62.1621621621622	-5.40540540540541	0.294441505935266
64.8648648648649	-5.40540540540541	0.248850472413307
67.5675675675676	-5.40540540540541	0.210479600482019
70.2702702702703	-5.40540540540541	0.177627570260646
72.972972972973	-5.40540540540541	0.149496028565534
75.6756756756757	-5.40540540540541	0.125670706707536
78.3783783783784	-5.40540540540541	0.105741130648492
81.0810810810811	-5.40540540540541	0.0892123025428081
83.7837837837838	-5.40540540540541	0.0755580401545255
86.4864864864865	-5.40540540540541	0.0642828277855575
89.1891891891892	-5.40540540540541	0.0549539416932643
91.8918918918919	-5.40540540540541	0.0472093230082771
94.5945945945946	-5.40540540540541	0.0407529846586896
97.2972972972973	-5.40540540540541	0.0353457974843448

-100	-2.70270270270271	0.0505905936012363
-97.2972972972973	-2.70270270270271	0.06038226668955
-94.5945945945946	-2.70270270270271	0.0727879232133274
-91.8918918918919	-2.70270270270271	0.0887076900704519
-89.1891891891892	-2.70270270270271	0.109410047148722
-86.4864864864865	-2.70270270270271	0.136687762895245
-83.7837837837838	-2.70270270270271	0.173056653411866
-81.0810810810811	-2.70270270270271	0.221959893226014
-78.3783783783784	-2.70270270270271	0.287845694425051
-75.6756756756757	-2.70270270270271	0.375796150714937
-72.972972972973	-2.70270270270271	0.490134813059222
-70.2702702702703	-2.70270270270271	0.63169327070909
-67.5675675675676	-2.70270270270271	0.797043210980238
-64.8648648648649	-2.70270270270271	0.987972778675058
-62.1621621621622	-2.70270270270271	1.2166302940782
-59.4594594594595	-2.70270270270271	1.47616497163307
-56.7567567567568	-2.70270270270271	1.72930373894134
-54.0540540540541	-2.70270270270271	1.94087253558114
-51.3513513513514	-2.70270270270271	2.08889344011455
-48.6486486486487	-2.70270270270271	2.16337908225238
-45.945945945946	-2.70270270270271	2.15659321247168
-43.2432432432432	-2.70270270270271	2.0719453617229
-40.5405405405405	-2.70270270270271	1.95425562181447
-37.8378378378378	-2.70270270270271	1.84738108842634
-35.1351351351351	-2.70270270270271	1.78079683298209
-32.4324324324324	-2.70270270270271	1.77527664632842
-29.7297297297297	-2.70270270270271	1.84863687066329
-27.027027027027	-2.70270270270271	2.01880814622734
-24.3243243243243	-2.70270270270271	2.2803378969347
-21.6216216216216	-2.70270270270271	2.61184932385769
-18.9189189189189	-2.70270270270271	3.02313976666904
-16.2162162162162	-2.70270270270271	3.44908823532347
-13.5135135135135	-2.70270270270271	3.72902201325464
-10.8108108108108	-2.70270270270271	3.90208127740746
-8.10810810810811	-2.70270270270271	4.067527627441
-5.40540540540541	-2.70270270270271	4.16448258232918
-2.70270270270271	-2.70270270270271	4.11566437932498
0	-2.70270270270271	3.91775600163408
2.70270270270269	-2.70270270270271	3.64939884873789
5.40540540540539	-2.70270270270271	3.35285737261709
8.10810810810809	-2.70270270270271	3.01080762606103
10.8108108108108	-2.70270270270271	2.65525551752067
13.5135135135135	-2.70270270270271	2.34929589170471
16.2162162162162	-2.70270270270271	2.07191981081977
18.9189189189189	-2.70270270270271	1.82240368562944
21.6216216216216	-2.70270270270271	1.67992122669114
24.3243243243243	-2.70270270270271	1.66073307631622
27.027027027027	-2.70270270270271	1.71838068211589
29.7297297297297	-2.70270270270271	1.77741091844036
32.4324324324324	-2.70270270270271	1.77972460007918
35.1351351351351	-2.70270270270271	1.70024095697561
37.8378378378378	-2.70270270270271	1.54019426715666
40.5405405405405	-2.70270270270271	1.31749657751973
43.2432432432432	-2.70270270270271	1.08186345492836
45.9459459459459	-2.70270270270271	0.869680455213062
48.6486486486486	-2.70270270270271	0.698761185557347
51.3513513513514	-2.70270270270271	0.565862989310622
54.0540540540541	-2.70270270270271	0.462008402472117
56.7567567567568	-2.70270270270271	0.380450781309258
59.4594594594595	-2.70270270270271	0.31620870533609
62.1621621621622	-2.70270270270271	0.265131897834644
64.8648648648649	-2.70270270270271	0.223750882284577
67.5675675675676	-2.70270270270271	0.189409827360109
70.2702702702703	-2.70270270270271	0.160387614451215
72.972972972973	-2.70270270270271	0.135733769321753
75.6756756756757	-2.70270270270271	0.114885800660927
78.3783783783784	-2.70270270270271	0.0973797883680082
81.0810810810811	-2.70270270270271	0.0827566252545475
83.7837837837838	-2.70270270270271	0.0705709151673068
86.4864864864865	-2.70270270270271	0.060416590689381
89.1891891891892	-2.70270270270271	0.051940951683443
91.8918918918919	-2.70270270270271	0.0448469012135677
94.5945945945946	-2.70270270270271	0.0388886629951897
97.2972972972973	-2.70270270270271	0.0338649662784604

-100	0	0.0521790786829351
-97.2972972972973	0	0.062400735248599
-94.5945945945946	0	0.0753823234042956
-91.8918918918919	0	0.0920856613280561
-89.1891891891892	0	0.113872965348157
-86.4864864864865	0	0.142682745605552
-83.7837837837838	0	0.1812627480011
-81.0810810810811	0	0.233433557991737
-78.3783783783784	0	0.304270703620385
-75.6756756756757	0	0.399914531990559
-72.972972972973	0	0.526352625581613
-70.2702702702703	0	0.685736624016669
-67.5675675675676	0	0.872435477889626
-64.8648648648649	0	1.0885795490067
-62.1621621621622	0	1.35631743115906
-59.4594594594595	0	1.66697955953666
-56.7567567567568	0	1.96140770216972
-54.0540540540541	0	2.17600967146418
-51.3513513513514	0	2.28338126226835
-48.6486486486487	0	2.31805123770802
-45.945945945946	0	2.29021088977489
-43.2432432432432	0	2.19388533774545
-40.5405405405405	0	2.06090550938587
-37.8378378378378	0	1.93423392124328
-35.1351351351351	0	1.85637995373578
-32.4324324324324	0	1.84304149658239
-29.7297297297297	0	1.89991499960772
-27.027027027027	0	2.04173662583827
-24.3243243243243	0	2.26421256247347
-21.6216216216216	0	2.54651499405143
-18.9189189189189	0	2.88827506073528
-16.2162162162162	0	3.22932105831686
-13.5135135135135	0	3.44066227912172
-10.8108108108108	0	3.54037253265276
-8.10810810810811	0	3.61230460356174
-5.40540540540541	0	3.65481552697212
-2.70270270270271	0	3.62082388312722
0	0	3.4839763460438
2.70270270270269	0	3.28745774706097
5.40540540540539	0	3.0625369306882
8.10810810810809	0	2.79605586228101
10.8108108108108	0	2.50883020804599
13.5135135135135	0	2.2492865683154
16.2162162162162	0	2.02296628769876
18.9189189189189	0	1.84147216260642
21.6216216216216	0	1.75508955411841
24.3243243243243	0	1.7665415082011
27.027027027027	0	1.83007773430769
29.7297297297297	0	1.8722078000781
32.4324324324324	0	1.83122670232982
35.1351351351351	0	1.68374978147742
37.8378378378378	0	1.46606012496244
40.5405405405405	0	1.22535463334577
43.2432432432432	0	0.997518012862625
45.9459459459459	0	0.801332718369327
48.6486486486486	0	0.643388167805796
51.3513513513514	0	0.519542056271412
54.0540540540541	0	0.422660161181477
56.7567567567568	0	0.346880620709114
59.4594594594595	0	0.287513650852728
62.1621621621622	0	0.240607080967237
64.8648648648649	0	0.202909991366752
67.5675675675676	0	0.171947328484178
70.2702702702703	0	0.146047729483472
72.972972972973	0	0.124192580009152
75.6756756756757	0	0.105737417981037
78.3783783783784	0	0.0901925396346939
81.0810810810811	0	0.0771298125507105
83.7837837837838	0	0.0661640008027435
86.4864864864865	0	0.0569550116930302
89.1891891891892	0	0.0492098392415254
91.8918918918919	0	0.0426807229469398
94.5945945945946	0	0.0371607927341468
97.2972972972973	0	0.0324787091529621

-100	2.70270270270269	0.0536517764086752
-97.2972972972973	2.70270270270269	0.0642737126060625
-94.5945945945946	2.70270270270269	0.0777912878092062
-91.8918918918919	2.70270270270269	0.0952239140588998
-89.1891891891892	2.70270270270269	0.118022316278327
-86.4864864864865	2.70270270270269	0.148265659388942
-83.7837837837838	2.70270270270269	0.188933789323009
-81.0810810810811	2.70270270270269	0.244244263214579
-78.3783783783784	2.70270270270269	0.319964434840722
-75.6756756756757	2.70270270270269	0.423405324326362
-72.972972972973	2.70270270270269	0.562261088476037
-70.2702702702703	2.70270270270269	0.740052444237743
-67.5675675675676	2.70270270270269	0.950117703222663
-64.8648648648649	2.70270270270269	1.19597926781924
-62.1621621621622	2.70270270270269	1.50731064600733
-59.4594594594595	2.70270270270269	1.86757642798666
-56.7567567567568	2.70270270270269	2.19423926515262
-54.0540540540541	2.70270270270269	2.41461681641795
-51.3513513513514	2.70270270270269	2.50329529467734
-48.6486486486487	2.70270270270269	2.51286833153255
-45.945945945946	2.70270270270269	2.464075041233
-43.2432432432432	2.70270270270269	2.3546258160365
-40.5405405405405	2.70270270270269	2.21037747513985
-37.8378378378378	2.70270270270269	2.07063345147892
-35.1351351351351	2.70270270270269	1.98493917292856
-32.4324324324324	2.70270270270269	1.9637349723477
-29.7297297297297	2.70270270270269	2.00163445306874
-27.027027027027	2.70270270270269	2.10696467291746
-24.3243243243243	2.70270270270269	2.279304882559
-21.6216216216216	2.70270270270269	2.50647984634261
-18.9189189189189	2.70270270270269	2.78174503856601
-16.2162162162162	2.70270270270269	3.05567126558613
-13.5135135135135	2.70270270270269	3.24159526395462
-10.8108108108108	2.70270270270269	3.3442855523241
-8.10810810810811	2.70270270270269	3.41122170422556
-5.40540540540541	2.70270270270269	3.4411051599032
-2.70270270270271	2.70270270270269	3.3985350275859
0	2.70270270270269	3.26793900960924
2.70270270270269	2.70270270270269	3.09360925675979
5.40540540540539	2.70270270270269	2.90710998877974
8.10810810810809	2.70270270270269	2.69169711044549
10.8108108108108	2.70270270270269	2.45024815009928
13.5135135135135	2.70270270270269	2.21699712531508
16.2162162162162	2.70270270270269	2.02643407795594
18.9189189189189	2.70270270270269	1.90113437624509
21.6216216216216	2.70270270270269	1.85480427862823
24.3243243243243	2.70270270270269	1.87360400493367
27.027027027027	2.70270270270269	1.91663778167581
29.7297297297297	2.70270270270269	1.92352059253262
32.4324324324324	2.70270270270269	1.83394616954935
35.1351351351351	2.70270270270269	1.6226184772447
37.8378378378378	2.70270270270269	1.35963520270753
40.5405405405405	2.70270270270269	1.11743371541726
43.2432432432432	2.70270270270269	0.908823099492032
45.9459459459459	2.70270270270269	0.733423941732049
48.6486486486486	2.70270270270269	0.590689626814977
51.3513513513514	2.70270270270269	0.477168964876449
54.0540540540541	2.70270270270269	0.387807638356526
56.7567567567568	2.70270270270269	0.317855274873513
59.4594594594595	2.70270270270269	0.263142120882651
62.1621621621622	2.70270270270269	0.22004605712411
64.8648648648649	2.70270270270269	0.185581550527139
67.5675675675676	2.70270270270269	0.157472158904844
70.2702702702703	2.70270270270269	0.13413319632114
72.972972972973	2.70270270270269	0.114535712955026
75.6756756756757	2.70270270270269	0.0980024338774898
78.3783783783784	2.70270270270269	0.0840398295564071
81.0810810810811	2.70270270270269	0.0722488439247633
83.7837837837838	2.70270270270269	0.062290319144647
86.4864864864865	2.70270270270269	0.0538731264823489
89.1891891891892	2.70270270270269	0.0467486363546976
91.8918918918919	2.70270270270269	0.0407062513475669
94.5945945945946	2.70270270270269	0.0355689268847238
97.2972972972973	2.70270270270269	0.0311887040019888

-100	5.40540540540539	0.0549972721979023
-97.2972972972973	5.40540540540539	0.0659873187107479
-94.5945945945946	5.40540540540539	0.0799981574045633
-91.8918918918919	5.40540540540539	0.0981029049687625
-89.1891891891892	5.40540540540539	0.121836082728591
-86.4864864864865	5.40540540540539	0.15341372378861
-83.7837837837838	5.40540540540539	0.196051982644843
-81.0810810810811	5.40540540540539	0.2544000803477
-78.3783783783784	5.40540540540539	0.335038043896048
-75.6756756756757	5.40540540540539	0.446720922041214
-72.972972972973	5.40540540540539	0.59906619166172
-70.2702702702703	5.40540540540539	0.796563103179524
-67.5675675675676	5.40540540540539	1.03275500250614
-64.8648648648649	5.40540540540539	1.31376814084247
-62.1621621621622	5.40540540540539	1.66921885839255
-59.4594594594595	5.40540540540539	2.0647499846019
-56.7567567567568	5.40540540540539	2.39734986144221
-54.0540540540541	5.40540540540539	2.62523923430137
-51.3513513513514	5.40540540540539	2.74372320188848
-48.6486486486487	5.40540540540539	2.75679146963896
-45.945945945946	5.40540540540539	2.68003266893009
-43.2432432432432	5.40540540540539	2.55281755977972
-40.5405405405405	5.40540540540539	2.40889587298319
-37.8378378378378	5.40540540540539	2.27670094097516
-35.1351351351351	5.40540540540539	2.19201451932386
-32.4324324324324	5.40540540540539	2.16127261999417
-29.7297297297297	5.40540540540539	2.17580656245954
-27.027027027027	5.40540540540539	2.23717055016488
-24.3243243243243	5.40540540540539	2.3471576242221
-21.6216216216216	5.40540540540539	2.50667809921607
-18.9189189189189	5.40540540540539	2.72374019331018
-16.2162162162162	5.40540540540539	2.96331789329056
-13.5135135135135	5.40540540540539	3.14605844911992
-10.8108108108108	5.40540540540539	3.27034811394359
-8.10810810810811	5.40540540540539	3.36814119562442
-5.40540540540541	5.40540540540539	3.41611984108605
-2.70270270270271	5.40540540540539	3.37196408076403
0	5.40540540540539	3.22618270047198
2.70270270270269	5.40540540540539	3.04714372448837
5.40540540540539	5.40540540540539	2.88097096298783
8.10810810810809	5.40540540540539	2.6955220888064
10.8108108108108	5.40540540540539	2.47682326360197
13.5135135135135	5.40540540540539	2.25385573293586
16.2162162162162	5.40540540540539	2.08076304646687
18.9189189189189	5.40540540540539	1.98475004444433
21.6216216216216	5.40540540540539	1.95162497419719
24.3243243243243	5.40540540540539	1.94928988401968
27.027027027027	5.40540540540539	1.9399373877232
29.7297297297297	5.40540540540539	1.89434923652019
32.4324324324324	5.40540540540539	1.7672852697045
35.1351351351351	5.40540540540539	1.52910165390403
37.8378378378378	5.40540540540539	1.25513353556129
40.5405405405405	5.40540540540539	1.02116973197783
43.2432432432432	5.40540540540539	0.83020512459171
45.9459459459459	5.40540540540539	0.672391200876273
48.6486486486486	5.40540540540539	0.543322763726469
51.3513513513514	5.40540540540539	0.439651926303075
54.0540540540541	5.40540540540539	0.357508819839697
56.7567567567568	5.40540540540539	0.293022501923312
59.4594594594595	5.40540540540539	0.242560833569748
62.1621621621622	5.40540540540539	0.202860967132718
64.8648648648649	5.40540540540539	0.171201248995204
67.5675675675676	5.40540540540539	0.145492329918892
70.2702702702703	5.40540540540539	0.124248662491899
72.972972972973	5.40540540540539	0.106468031608267
75.6756756756757	5.40540540540539	0.0914743985766987
78.3783783783784	5.40540540540539	0.078784859558566
81.0810810810811	5.40540540540539	0.0680269691192645
83.7837837837838	5.40540540540539	0.0588968880124938
86.4864864864865	5.40540540540539	0.0511397655223191
89.1891891891892	5.40540540540539	0.0445398346306403
91.8918918918919	5.40540540540539	0.0389143302879662
94.5945945945946	5.40540540540539	0.0341089028202855
97.2972972972973	5.40540540540539	0.0299936969619888

-100	8.10810810810809	0.0562050932579299
-97.2972972972973	8.10810810810809	0.0675290053009065
-94.5945945945946	8.10810810810809	0.0819882191447282
-91.8918918918919	8.10810810810809	0.100705995105027
-89.1891891891892	8.10810810810809	0.125296499835608
-86.4864864864865	8.10810810810809	0.158109624324938
-83.7837837837838	8.10810810810809	0.202603578746923
-81.0810810810811	8.10810810810809	0.263904303766593
-78.3783783783784	8.10810810810809	0.349606751664605
-75.6756756756757	8.10810810810809	0.470680107983857
-72.972972972973	8.10810810810809	0.640952359333813
-70.2702702702703	8.10810810810809	0.868895296774571
-67.5675675675676	8.10810810810809	1.14344521108802
-64.8648648648649	8.10810810810809	1.46658586336802
-62.1621621621622	8.10810810810809	1.87407062956158
-59.4594594594595	8.10810810810809	2.30775829315768
-56.7567567567568	8.10810810810809	2.63232772548988
-54.0540540540541	8.10810810810809	2.87150233735894
-51.3513513513514	8.10810810810809	3.06813115820033
-48.6486486486487	8.10810810810809	3.1126428915176
-45.945945945946	8.10810810810809	2.97573726998548
-43.2432432432432	8.10810810810809	2.82269953599986
-40.5405405405405	8.10810810810809	2.68802053356674
-37.8378378378378	8.10810810810809	2.57497657570479
-35.1351351351351	8.10810810810809	2.49156697425919
-32.4324324324324	8.10810810810809	2.44365936622478
-29.7297297297297	8.10810810810809	2.42721735386705
-27.027027027027	8.10810810810809	2.43603470810154
-24.3243243243243	8.10810810810809	2.4725129248599
-21.6216216216216	8.10810810810809	2.55461380716413
-18.9189189189189	8.10810810810809	2.71645992037457
-16.2162162162162	8.10810810810809	2.93586110949521
-13.5135135135135	8.10810810810809	3.11781200689796
-10.8108108108108	8.10810810810809	3.24984011360508
-8.10810810810811	8.10810810810809	3.35877531523848
-5.40540540540541	8.10810810810809	3.41742090907414
-2.70270270270271	8.10810810810809	3.38348185311758
0	8.10810810810809	3.25245065643853
2.70270270270269	8.10810810810809	3.098855910704
5.40540540540539	8.10810810810809	2.96462009462982
8.10810810810809	8.10810810810809	2.79752486122864
10.8108108108108	8.10810810810809	2.58140274018595
13.5135135135135	8.10810810810809	2.35901401045835
16.2162162162162	8.10810810810809	2.18859381826857
18.9189189189189	8.10810810810809	2.09241706407528
21.6216216216216	8.10810810810809	2.04564952064192
24.3243243243243	8.10810810810809	2.00131313720377
27.027027027027	8.10810810810809	1.92034707228476
29.7297297297297	8.10810810810809	1.80772377462958
32.4324324324324	8.10810810810809	1.64486926609637
35.1351351351351	8.10810810810809	1.407125125188
37.8378378378378	8.10810810810809	1.15126910017692
40.5405405405405	8.10810810810809	0.936115243402382
43.2432432432432	8.10810810810809	0.762197917849353
45.9459459459459	8.10810810810809	0.619147977790072
48.6486486486486	8.10810810810809	0.501845431214664
51.3513513513514	8.10810810810809	0.407024040634853
54.0540540540541	8.10810810810809	0.331446546440319
56.7567567567568	8.10810810810809	0.27189289849858
59.4594594594595	8.10810810810809	0.225218377959233
62.1621621621622	8.10810810810809	0.188499948879717
64.8648648648649	8.10810810810809	0.159256100041246
67.5675675675676	8.10810810810809	0.135563852344544
70.2702702702703	8.10810810810809	0.116037224084668
72.972972972973	8.10810810810809	0.0997213185495369
75.6756756756757	8.10810810810809	0.0859625500945951
78.3783783783784	8.10810810810809	0.0742976826883549
81.0810810810811	8.10810810810809	0.0643786041624778
83.7837837837838	8.10810810810809	0.055928866561269
86.4864864864865	8.10810810810809	0.0487206427150084
89.1891891891892	8.10810810810809	0.0425625487987814
91.8918918918919	8.10810810810809	0.0372926517617899
94.5945945945946	8.10810810810809	0.0327738212078575
97.2972972972973	8.10810810810809	0.0288901506181737

-100	10.8108108108108	0.0572652049490508
-97.2972972972973	10.8108108108108	0.0688865223755465
-94.5945945945946	10.8108108108108	0.083746626324143
-91.8918918918919	10.8108108108108	0.10301531038885
-89.1891891891892	10.8108108108108	0.128381801164172
-86.4864864864865	10.8108108108108	0.162324439546202
-83.7837837837838	10.8108108108108	0.208538766808699
